 1.628000000000e-10 -4.643042367579e-01 
 1.728000000000e-10 -1.889536448800e-01 
 1.828000000000e-10  1.011027156160e-01 
 1.928000000000e-10  3.431119917378e-01 
 2.028000000000e-10  5.070519088353e-01 
 2.128000000000e-10  6.112991757094e-01 
 2.228000000000e-10  6.838020209744e-01 
 2.328000000000e-10  7.242864479517e-01 
 2.428000000000e-10  7.174167448313e-01 
 2.528000000000e-10  6.398083866093e-01 
 2.628000000000e-10  4.585166519927e-01 
 2.728000000000e-10  1.844271573483e-01 
 2.828000000000e-10 -1.048019054065e-01 
 2.928000000000e-10 -3.462317584687e-01 
 3.028000000000e-10 -5.098344721858e-01 
 3.128000000000e-10 -6.133899227371e-01 
 3.228000000000e-10 -6.853968517792e-01 
 3.328000000000e-10 -7.251059393871e-01 
 3.428000000000e-10 -7.178642533065e-01 
 3.528000000000e-10 -6.398898931720e-01 
 3.628000000000e-10 -4.586473976402e-01 
 3.728000000000e-10 -1.843989570585e-01 
 3.828000000000e-10  1.047140758745e-01 
 3.928000000000e-10  3.462576483703e-01 
 4.028000000000e-10  5.097333770465e-01 
 4.128000000000e-10  6.134023110554e-01 
 4.228000000000e-10  6.853047053340e-01 
 4.328000000000e-10  7.251501511308e-01 
 4.428000000000e-10  7.178117501486e-01 
 4.528000000000e-10  6.399568281317e-01 
 4.628000000000e-10  4.586017943502e-01 
 4.728000000000e-10  1.844658494373e-01 
 4.828000000000e-10 -1.047609876408e-01 
 4.928000000000e-10 -3.462003104379e-01 
 5.028000000000e-10 -5.097813732572e-01 
 5.128000000000e-10 -6.133504189098e-01 
 5.228000000000e-10 -6.853547602223e-01 
 5.328000000000e-10 -7.250985458364e-01 
 5.428000000000e-10 -7.178593251267e-01 
 5.528000000000e-10 -6.399055102013e-01 
 5.628000000000e-10 -4.586511534755e-01 
 5.728000000000e-10 -1.844138975484e-01 
 5.828000000000e-10  1.047143295024e-01 
 5.928000000000e-10  3.462472486482e-01 
 6.028000000000e-10  5.097369504642e-01 
 6.128000000000e-10  6.133959963639e-01 
 6.228000000000e-10  6.853096740322e-01 
 6.328000000000e-10  7.251438129543e-01 
 6.428000000000e-10  7.178160816468e-01 
 6.528000000000e-10  6.399498616471e-01 
 6.628000000000e-10  4.586069220749e-01 
 6.728000000000e-10  1.844588245643e-01 
 6.828000000000e-10 -1.047563687876e-01 
 6.928000000000e-10 -3.462063328010e-01 
 7.028000000000e-10 -5.097765086741e-01 
 7.128000000000e-10 -6.133562893232e-01 
 7.228000000000e-10 -6.853494321266e-01 
 7.328000000000e-10 -7.251041291885e-01 
 7.428000000000e-10 -7.178542203751e-01 
 7.528000000000e-10 -6.399107355976e-01 
 7.628000000000e-10 -4.586462738291e-01 
 7.728000000000e-10 -1.844190131957e-01 
 7.828000000000e-10  1.047193339603e-01 
 7.928000000000e-10  3.462424630766e-01 
 8.028000000000e-10  5.097415276109e-01 
 8.128000000000e-10  6.133915881396e-01 
 8.228000000000e-10  6.853141467162e-01 
 8.328000000000e-10  7.251393167662e-01 
 8.428000000000e-10  7.178204152808e-01 
 8.528000000000e-10  6.399452651751e-01 
 8.628000000000e-10  4.586116651576e-01 
 8.728000000000e-10  1.844540563551e-01 
 8.828000000000e-10 -1.047521530128e-01 
 8.928000000000e-10 -3.462105768541e-01 
 9.028000000000e-10 -5.097724238353e-01 
 9.128000000000e-10 -6.133605792288e-01 
 9.228000000000e-10 -6.853452315529e-01 
 9.328000000000e-10 -7.251083207568e-01 
 9.428000000000e-10 -7.178502144615e-01 
 9.528000000000e-10 -6.399147306347e-01 
 9.628000000000e-10 -4.586423495280e-01 
 9.728000000000e-10 -1.844229988419e-01 
 9.828000000000e-10  1.047232268776e-01 
 9.928000000000e-10  3.462387497741e-01 
 1.000000000000e-09  4.710752262880e-01 
