 1.628000000000e-10 -5.133282675634e-01 
 1.728000000000e-10 -2.031582081928e-01 
 1.828000000000e-10  1.144804838339e-01 
 1.928000000000e-10  3.698591588516e-01 
 2.028000000000e-10  5.380258146680e-01 
 2.128000000000e-10  6.422542980920e-01 
 2.228000000000e-10  7.191574927620e-01 
 2.328000000000e-10  7.734390216007e-01 
 2.428000000000e-10  7.823512104827e-01 
 2.528000000000e-10  7.081342613122e-01 
 2.628000000000e-10  5.065809773945e-01 
 2.728000000000e-10  1.980707374060e-01 
 2.828000000000e-10 -1.181831896095e-01 
 2.928000000000e-10 -3.727163876319e-01 
 3.028000000000e-10 -5.404428949084e-01 
 3.128000000000e-10 -6.438704305572e-01 
 3.228000000000e-10 -7.204145434420e-01 
 3.328000000000e-10 -7.741471374370e-01 
 3.428000000000e-10 -7.829309638154e-01 
 3.528000000000e-10 -7.084110972821e-01 
 3.628000000000e-10 -5.069426471107e-01 
 3.728000000000e-10 -1.982066720174e-01 
 3.828000000000e-10  1.179564926067e-01 
 3.928000000000e-10  3.726621714283e-01 
 4.028000000000e-10  5.402630628674e-01 
 4.128000000000e-10  6.438601752956e-01 
 4.228000000000e-10  7.202791375194e-01 
 4.328000000000e-10  7.741793827377e-01 
 4.428000000000e-10  7.828380754967e-01 
 4.528000000000e-10  7.084693803333e-01 
 4.628000000000e-10  5.068627667504e-01 
 4.728000000000e-10  1.982719515445e-01 
 4.828000000000e-10 -1.180275895897e-01 
 4.928000000000e-10 -3.726028735362e-01 
 5.028000000000e-10 -5.403301024789e-01 
 5.128000000000e-10 -6.438008084190e-01 
 5.228000000000e-10 -7.203455420725e-01 
 5.328000000000e-10 -7.741198297783e-01 
 5.428000000000e-10 -7.828987326701e-01 
 5.528000000000e-10 -7.084084859242e-01 
 5.628000000000e-10 -5.069251044876e-01 
 5.728000000000e-10 -1.982094732584e-01 
 5.828000000000e-10  1.179697981212e-01 
 5.928000000000e-10  3.726595322461e-01 
 6.028000000000e-10  5.402739437431e-01 
 6.128000000000e-10  6.438573026479e-01 
 6.228000000000e-10  7.202880216174e-01 
 6.328000000000e-10  7.741750830136e-01 
 6.428000000000e-10  7.828445699494e-01 
 6.528000000000e-10  7.084631989914e-01 
 6.628000000000e-10  5.068703543607e-01 
 6.728000000000e-10  1.982651160797e-01 
 6.828000000000e-10 -1.180209524418e-01 
 6.928000000000e-10 -3.726100259571e-01 
 7.028000000000e-10 -5.403229404029e-01 
 7.128000000000e-10 -6.438083895554e-01 
 7.228000000000e-10 -7.203378638829e-01 
 7.328000000000e-10 -7.741273273776e-01 
 7.428000000000e-10 -7.828912312659e-01 
 7.528000000000e-10 -7.084155733246e-01 
 7.628000000000e-10 -5.069185371484e-01 
 7.728000000000e-10 -1.982163796445e-01 
 7.828000000000e-10  1.179761824049e-01 
 7.928000000000e-10  3.726538824343e-01 
 8.028000000000e-10  5.402795684719e-01 
 8.128000000000e-10  6.438520994328e-01 
 8.228000000000e-10  7.202935093188e-01 
 8.328000000000e-10  7.741699689895e-01 
 8.428000000000e-10  7.828494756723e-01 
 8.528000000000e-10  7.084578188073e-01 
 8.628000000000e-10  5.068761410729e-01 
 8.728000000000e-10  1.982594122387e-01 
 8.828000000000e-10 -1.180157633845e-01 
 8.928000000000e-10 -3.726154653834e-01 
 9.028000000000e-10 -5.403175771302e-01 
 9.128000000000e-10 -6.438140825829e-01 
 9.228000000000e-10 -7.203322576361e-01 
 9.328000000000e-10 -7.741328388949e-01 
 9.428000000000e-10 -7.828857350121e-01 
 9.528000000000e-10 -7.084208512479e-01 
 9.628000000000e-10 -5.069134738545e-01 
 9.728000000000e-10 -1.982215797151e-01 
 9.828000000000e-10  1.179810466336e-01 
 9.928000000000e-10  3.726493985613e-01 
 1.000000000000e-09  5.010433738758e-01 
