 1.628000000000e-10 -2.831577979118e-01 
 1.728000000000e-10 -1.548331321524e-01 
 1.828000000000e-10  2.954507991941e-03 
 1.928000000000e-10  1.412083661187e-01 
 2.028000000000e-10  2.303947789211e-01 
 2.128000000000e-10  2.725788032239e-01 
 2.228000000000e-10  3.064646814943e-01 
 2.328000000000e-10  3.412898568956e-01 
 2.428000000000e-10  3.692979025942e-01 
 2.528000000000e-10  3.751979264520e-01 
 2.628000000000e-10  3.186495551608e-01 
 2.728000000000e-10  1.849115684226e-01 
 2.828000000000e-10  2.146912258403e-02 
 2.928000000000e-10 -1.215319416200e-01 
 3.028000000000e-10 -2.147336364713e-01 
 3.128000000000e-10 -2.593628319189e-01 
 3.228000000000e-10 -2.947919001104e-01 
 3.328000000000e-10 -3.306034656465e-01 
 3.428000000000e-10 -3.598903423599e-01 
 3.528000000000e-10 -3.674806029527e-01 
 3.628000000000e-10 -3.131864519443e-01 
 3.728000000000e-10 -1.816607205648e-01 
 3.828000000000e-10 -2.002885045896e-02 
 3.928000000000e-10  1.219326732879e-01 
 4.028000000000e-10  2.146583452252e-01 
 4.128000000000e-10  2.593288859790e-01 
 4.228000000000e-10  2.947836961551e-01 
 4.328000000000e-10  3.305873089453e-01 
 4.428000000000e-10  3.597520160348e-01 
 4.528000000000e-10  3.672634041173e-01 
 4.628000000000e-10  3.128292575731e-01 
 4.728000000000e-10  1.812525079401e-01 
 4.828000000000e-10  1.956255085056e-02 
 4.928000000000e-10 -1.223539241893e-01 
 5.028000000000e-10 -2.150587893921e-01 
 5.128000000000e-10 -2.596440912838e-01 
 5.228000000000e-10 -2.950896959018e-01 
 5.328000000000e-10 -3.308452440946e-01 
 5.428000000000e-10 -3.600168265621e-01 
 5.528000000000e-10 -3.674687038170e-01 
 5.628000000000e-10 -3.130140501398e-01 
 5.728000000000e-10 -1.813584327872e-01 
 5.828000000000e-10 -1.965159115909e-02 
 5.928000000000e-10  1.223212864923e-01 
 6.028000000000e-10  2.150157103205e-01 
 6.128000000000e-10  2.596318060931e-01 
 6.228000000000e-10  2.950524078153e-01 
 6.328000000000e-10  3.308363963911e-01 
 6.428000000000e-10  3.599874022300e-01 
 6.528000000000e-10  3.674690181116e-01 
 6.628000000000e-10  3.129980588961e-01 
 6.728000000000e-10  1.813712653368e-01 
 6.828000000000e-10  1.964491680526e-02 
 6.928000000000e-10 -1.223023112353e-01 
 7.028000000000e-10 -2.150202483004e-01 
 7.128000000000e-10 -2.596144309164e-01 
 7.228000000000e-10 -2.950582886643e-01 
 7.328000000000e-10 -3.308199600200e-01 
 7.428000000000e-10 -3.599931640339e-01 
 7.528000000000e-10 -3.674538095645e-01 
 7.628000000000e-10 -3.130042913922e-01 
 7.728000000000e-10 -1.813570925598e-01 
 7.828000000000e-10 -1.965290666609e-02 
 7.928000000000e-10  1.223145971689e-01 
 8.028000000000e-10  2.150114430495e-01 
 8.128000000000e-10  2.596256780136e-01 
 8.228000000000e-10  2.950490452158e-01 
 8.328000000000e-10  3.308307530718e-01 
 8.428000000000e-10  3.599842799802e-01 
 8.528000000000e-10  3.674639698479e-01 
 8.628000000000e-10  3.129957925611e-01 
 8.728000000000e-10  1.813666711568e-01 
 8.828000000000e-10  1.964348030724e-02 
 8.928000000000e-10 -1.223056361887e-01 
 9.028000000000e-10 -2.150207890100e-01 
 9.128000000000e-10 -2.596171721225e-01 
 9.228000000000e-10 -2.950581404305e-01 
 9.328000000000e-10 -3.308221104591e-01 
 9.428000000000e-10 -3.599929167296e-01 
 9.528000000000e-10 -3.674557320782e-01 
 9.628000000000e-10 -3.130039671541e-01 
 9.728000000000e-10 -1.813582011282e-01 
 9.828000000000e-10 -1.965175786777e-02 
 9.928000000000e-10  1.223137237372e-01 
 1.000000000000e-09  1.953703252853e-01 
