 1.628000000000e-10 -5.473675478550e-01 
 1.728000000000e-10 -2.087893101739e-01 
 1.828000000000e-10  1.310494751476e-01 
 1.928000000000e-10  3.871555645678e-01 
 2.028000000000e-10  5.437689230363e-01 
 2.128000000000e-10  6.391330299748e-01 
 2.228000000000e-10  7.213082317981e-01 
 2.328000000000e-10  7.903248370025e-01 
 2.428000000000e-10  8.187618792919e-01 
 2.528000000000e-10  7.555729663838e-01 
 2.628000000000e-10  5.409345054541e-01 
 2.728000000000e-10  2.036912835862e-01 
 2.828000000000e-10 -1.345140506878e-01 
 2.928000000000e-10 -3.895370892644e-01 
 3.028000000000e-10 -5.457400052530e-01 
 3.128000000000e-10 -6.403498057265e-01 
 3.228000000000e-10 -7.222286336937e-01 
 3.328000000000e-10 -7.907911780827e-01 
 3.428000000000e-10 -8.192361080664e-01 
 3.528000000000e-10 -7.558198978931e-01 
 3.628000000000e-10 -5.413206307136e-01 
 3.728000000000e-10 -2.038438399825e-01 
 3.828000000000e-10  1.342763346632e-01 
 3.928000000000e-10  3.894921044587e-01 
 4.028000000000e-10  5.455616788274e-01 
 4.128000000000e-10  6.403489734683e-01 
 4.228000000000e-10  7.220944352324e-01 
 4.328000000000e-10  7.908322596821e-01 
 4.428000000000e-10  8.191363162855e-01 
 4.528000000000e-10  7.558824803046e-01 
 4.628000000000e-10  5.412307821184e-01 
 4.728000000000e-10  2.039121351986e-01 
 4.828000000000e-10 -1.343528713892e-01 
 4.928000000000e-10 -3.894290190191e-01 
 5.028000000000e-10 -5.456335562174e-01 
 5.128000000000e-10 -6.402860869065e-01 
 5.228000000000e-10 -7.221652152444e-01 
 5.328000000000e-10 -7.907686614943e-01 
 5.428000000000e-10 -8.192023796026e-01 
 5.528000000000e-10 -7.558173441778e-01 
 5.628000000000e-10 -5.413004970284e-01 
 5.728000000000e-10 -2.038447386050e-01 
 5.828000000000e-10  1.342913524064e-01 
 5.928000000000e-10  3.894897157728e-01 
 6.028000000000e-10  5.455737058766e-01 
 6.128000000000e-10  6.403462778603e-01 
 6.228000000000e-10  7.221032530671e-01 
 6.328000000000e-10  7.908278354740e-01 
 6.428000000000e-10  8.191430293573e-01 
 6.528000000000e-10  7.558759446864e-01 
 6.628000000000e-10  5.412396296665e-01 
 6.728000000000e-10  2.039046702204e-01 
 6.828000000000e-10 -1.343459163903e-01 
 6.928000000000e-10 -3.894366779769e-01 
 7.028000000000e-10 -5.456262483653e-01 
 7.128000000000e-10 -6.402940065215e-01 
 7.228000000000e-10 -7.221570137640e-01 
 7.328000000000e-10 -7.907769448806e-01 
 7.428000000000e-10 -8.191938542033e-01 
 7.528000000000e-10 -7.558251320231e-01 
 7.628000000000e-10 -5.412933191298e-01 
 7.728000000000e-10 -2.038518419443e-01 
 7.828000000000e-10  1.342982918430e-01 
 7.928000000000e-10  3.894837914532e-01 
 8.028000000000e-10  5.455799247329e-01 
 8.128000000000e-10  6.403408689327e-01 
 8.228000000000e-10  7.221089932485e-01 
 8.328000000000e-10  7.908225333386e-01 
 8.428000000000e-10  8.191482615363e-01 
 8.528000000000e-10  7.558702665648e-01 
 8.628000000000e-10  5.412462517638e-01 
 8.728000000000e-10  2.038984202104e-01 
 8.828000000000e-10 -1.343404705774e-01 
 8.928000000000e-10 -3.894425333092e-01 
 9.028000000000e-10 -5.456206778041e-01 
 9.128000000000e-10 -6.403000729433e-01 
 9.228000000000e-10 -7.221509667404e-01 
 9.328000000000e-10 -7.907829740936e-01 
 9.428000000000e-10 -8.191877974471e-01 
 9.528000000000e-10 -7.558308764830e-01 
 9.628000000000e-10 -5.412878201925e-01 
 9.728000000000e-10 -2.038573569097e-01 
 9.828000000000e-10  1.343035264203e-01 
 9.928000000000e-10  3.894790170617e-01 
 1.000000000000e-09  5.100069898815e-01 
