 1.628000000000e-10 -3.621881537650e-01 
 1.728000000000e-10 -1.984429143572e-01 
 1.828000000000e-10 -1.024381876325e-02 
 1.928000000000e-10  1.456486678579e-01 
 2.028000000000e-10  2.379497773075e-01 
 2.128000000000e-10  2.714724605336e-01 
 2.228000000000e-10  3.108042897090e-01 
 2.328000000000e-10  3.600441003378e-01 
 2.428000000000e-10  4.020596908788e-01 
 2.528000000000e-10  4.176332246346e-01 
 2.628000000000e-10  3.534480183483e-01 
 2.728000000000e-10  1.957884716864e-01 
 2.828000000000e-10  1.048070619246e-02 
 2.928000000000e-10 -1.446967472000e-01 
 3.028000000000e-10 -2.375576326508e-01 
 3.128000000000e-10 -2.717915022579e-01 
 3.228000000000e-10 -3.116603869888e-01 
 3.328000000000e-10 -3.608573425706e-01 
 3.428000000000e-10 -4.027490548925e-01 
 3.528000000000e-10 -4.178578104758e-01 
 3.628000000000e-10 -3.532507313188e-01 
 3.728000000000e-10 -1.951536666098e-01 
 3.828000000000e-10 -9.813336101525e-03 
 3.928000000000e-10  1.453604720604e-01 
 4.028000000000e-10  2.379857130154e-01 
 4.128000000000e-10  2.721818635676e-01 
 4.228000000000e-10  3.119088225778e-01 
 4.328000000000e-10  3.611475798924e-01 
 4.428000000000e-10  4.029304727738e-01 
 4.528000000000e-10  4.180700216423e-01 
 4.628000000000e-10  3.533627988360e-01 
 4.728000000000e-10  1.953149158213e-01 
 4.828000000000e-10  9.881134950277e-03 
 4.928000000000e-10 -1.452466419838e-01 
 5.028000000000e-10 -2.379576224969e-01 
 5.128000000000e-10 -2.720935242692e-01 
 5.228000000000e-10 -3.118909714313e-01 
 5.328000000000e-10 -3.610674239906e-01 
 5.428000000000e-10 -4.029229661263e-01 
 5.528000000000e-10 -4.180098057029e-01 
 5.628000000000e-10 -3.533753449283e-01 
 5.728000000000e-10 -1.952727841385e-01 
 5.828000000000e-10 -9.906008920915e-03 
 5.928000000000e-10  1.452800172029e-01 
 6.028000000000e-10  2.379306740359e-01 
 6.128000000000e-10  2.721261300904e-01 
 6.228000000000e-10  3.118646486801e-01 
 6.328000000000e-10  3.611003417151e-01 
 6.428000000000e-10  4.028972890619e-01 
 6.528000000000e-10  4.180401129989e-01 
 6.628000000000e-10  3.533488930459e-01 
 6.728000000000e-10  1.953007885397e-01 
 6.828000000000e-10  9.878072761317e-03 
 6.928000000000e-10 -1.452545395230e-01 
 7.028000000000e-10 -2.379578117562e-01 
 7.128000000000e-10 -2.721008877684e-01 
 7.228000000000e-10 -3.118914026492e-01 
 7.328000000000e-10 -3.610744602697e-01 
 7.428000000000e-10 -4.029226014194e-01 
 7.528000000000e-10 -4.180151483436e-01 
 7.628000000000e-10 -3.533732531474e-01 
 7.728000000000e-10 -1.952759500525e-01 
 7.828000000000e-10 -9.902411226855e-03 
 7.928000000000e-10  1.452776462046e-01 
 8.028000000000e-10  2.379341379884e-01 
 8.128000000000e-10  2.721234101956e-01 
 8.228000000000e-10  3.118677116052e-01 
 8.328000000000e-10  3.610975209728e-01 
 8.428000000000e-10  4.029000595077e-01 
 8.528000000000e-10  4.180375331400e-01 
 8.628000000000e-10  3.533517750284e-01 
 8.728000000000e-10  1.952981248182e-01 
 8.828000000000e-10  9.880873061622e-03 
 8.928000000000e-10 -1.452571579233e-01 
 9.028000000000e-10 -2.379551078725e-01 
 9.128000000000e-10 -2.721034614056e-01 
 9.228000000000e-10 -3.118886463518e-01 
 9.328000000000e-10 -3.610770519544e-01 
 9.428000000000e-10 -4.029199107687e-01 
 9.528000000000e-10 -4.180177452829e-01 
 9.628000000000e-10 -3.533708821878e-01 
 9.728000000000e-10 -1.952784134813e-01 
 9.828000000000e-10 -9.899898542678e-03 
 9.928000000000e-10  1.452754037376e-01 
 1.000000000000e-09  2.207322871295e-01 
