 1.628000000000e-10 -2.722799425151e-01 
 1.728000000000e-10 -1.701277707773e-01 
 1.828000000000e-10 -4.252496989706e-02 
 1.928000000000e-10  8.092536896213e-02 
 2.028000000000e-10  1.785199933375e-01 
 2.128000000000e-10  2.463984181452e-01 
 2.228000000000e-10  2.885755113271e-01 
 2.328000000000e-10  3.131967480955e-01 
 2.428000000000e-10  3.255285716483e-01 
 2.528000000000e-10  3.143820454109e-01 
 2.628000000000e-10  2.595824958850e-01 
 2.728000000000e-10  1.585585813323e-01 
 2.828000000000e-10  3.254606172598e-02 
 2.928000000000e-10 -8.921916265210e-02 
 3.028000000000e-10 -1.857143058967e-01 
 3.128000000000e-10 -2.524588707093e-01 
 3.228000000000e-10 -2.937876617757e-01 
 3.328000000000e-10 -3.173655773168e-01 
 3.428000000000e-10 -3.288566343508e-01 
 3.528000000000e-10 -3.166123605828e-01 
 3.628000000000e-10 -2.609360611345e-01 
 3.728000000000e-10 -1.589355414621e-01 
 3.828000000000e-10 -3.237621747627e-02 
 3.928000000000e-10  8.990939637816e-02 
 4.028000000000e-10  1.864994737191e-01 
 4.128000000000e-10  2.533636311879e-01 
 4.228000000000e-10  2.945633129641e-01 
 4.328000000000e-10  3.182197832362e-01 
 4.428000000000e-10  3.296245618008e-01 
 4.528000000000e-10  3.174841059207e-01 
 4.628000000000e-10  2.616780558587e-01 
 4.728000000000e-10  1.596622360522e-01 
 4.828000000000e-10  3.287681921596e-02 
 4.928000000000e-10 -8.943999963453e-02 
 5.028000000000e-10 -1.862066308093e-01 
 5.128000000000e-10 -2.530527908612e-01 
 5.228000000000e-10 -2.943931136832e-01 
 5.328000000000e-10 -3.180152021024e-01 
 5.428000000000e-10 -3.295545667130e-01 
 5.528000000000e-10 -3.173812952412e-01 
 5.628000000000e-10 -2.617027726155e-01 
 5.728000000000e-10 -1.596411992093e-01 
 5.828000000000e-10 -3.295895028258e-02 
 5.928000000000e-10  8.942267434718e-02 
 6.028000000000e-10  1.861105403656e-01 
 6.128000000000e-10  2.530344325895e-01 
 6.228000000000e-10  2.943051008579e-01 
 6.328000000000e-10  3.180051485103e-01 
 6.428000000000e-10  3.294737915539e-01 
 6.528000000000e-10  3.173744791022e-01 
 6.628000000000e-10  2.616291881364e-01 
 6.728000000000e-10  1.596450333001e-01 
 6.828000000000e-10  3.290088244348e-02 
 6.928000000000e-10 -8.940659470005e-02 
 7.028000000000e-10 -1.861562133447e-01 
 7.128000000000e-10 -2.530116656482e-01 
 7.228000000000e-10 -2.943454309811e-01 
 7.328000000000e-10 -3.179780561670e-01 
 7.428000000000e-10 -3.295087969733e-01 
 7.528000000000e-10 -3.173438661274e-01 
 7.628000000000e-10 -2.616591955397e-01 
 7.728000000000e-10 -1.596115565426e-01 
 7.828000000000e-10 -3.292790237402e-02 
 7.928000000000e-10  8.943927261705e-02 
 8.028000000000e-10  1.861310420114e-01 
 8.128000000000e-10  2.530433655174e-01 
 8.228000000000e-10  2.943195630770e-01 
 8.328000000000e-10  3.180088285378e-01 
 8.428000000000e-10  3.294832118435e-01 
 8.528000000000e-10  3.173732295072e-01 
 8.628000000000e-10  2.616337486722e-01 
 8.728000000000e-10  1.596399004289e-01 
 8.828000000000e-10  3.290244884503e-02 
 8.928000000000e-10 -8.941301350766e-02 
 9.028000000000e-10 -1.861557185261e-01 
 9.128000000000e-10 -2.530180139920e-01 
 9.228000000000e-10 -2.943444772306e-01 
 9.328000000000e-10 -3.179838696148e-01 
 9.428000000000e-10 -3.295076633013e-01 
 9.528000000000e-10 -3.173492560727e-01 
 9.628000000000e-10 -2.616577755083e-01 
 9.728000000000e-10 -1.596163947717e-01 
 9.828000000000e-10 -3.292583900074e-02 
 9.928000000000e-10  8.943518431692e-02 
 1.000000000000e-09  1.621529465729e-01 
