 1.628000000000e-10 -3.098686002716e-01 
 1.728000000000e-10 -1.894560696460e-01 
 1.828000000000e-10 -4.059695742871e-02 
 1.928000000000e-10  9.940964501315e-02 
 2.028000000000e-10  2.033133834097e-01 
 2.128000000000e-10  2.719620830710e-01 
 2.228000000000e-10  3.163098950569e-01 
 2.328000000000e-10  3.491513279687e-01 
 2.428000000000e-10  3.741332087119e-01 
 2.528000000000e-10  3.700254590965e-01 
 2.628000000000e-10  3.062168938694e-01 
 2.728000000000e-10  1.827341653261e-01 
 2.828000000000e-10  3.280764574542e-02 
 2.928000000000e-10 -1.069769977212e-01 
 3.028000000000e-10 -2.102924295592e-01 
 3.128000000000e-10 -2.774748738503e-01 
 3.228000000000e-10 -3.207751929169e-01 
 3.328000000000e-10 -3.527202709264e-01 
 3.428000000000e-10 -3.774342269369e-01 
 3.528000000000e-10 -3.730540733905e-01 
 3.628000000000e-10 -3.091949741363e-01 
 3.728000000000e-10 -1.851642002832e-01 
 3.828000000000e-10 -3.487935842603e-02 
 3.928000000000e-10  1.053970083053e-01 
 4.028000000000e-10  2.088131472734e-01 
 4.128000000000e-10  2.762908135843e-01 
 4.228000000000e-10  3.196385089100e-01 
 4.328000000000e-10  3.518763575372e-01 
 4.428000000000e-10  3.766558038448e-01 
 4.528000000000e-10  3.725714207051e-01 
 4.628000000000e-10  3.087619830708e-01 
 4.728000000000e-10  1.849833837695e-01 
 4.828000000000e-10  3.467977975354e-02 
 4.928000000000e-10 -1.054340839288e-01 
 5.028000000000e-10 -2.089448612506e-01 
 5.128000000000e-10 -2.763231704068e-01 
 5.228000000000e-10 -3.197791718821e-01 
 5.328000000000e-10 -3.518998659973e-01 
 5.428000000000e-10 -3.767613178326e-01 
 5.528000000000e-10 -3.725445308461e-01 
 5.628000000000e-10 -3.088109693961e-01 
 5.728000000000e-10 -1.849155432321e-01 
 5.828000000000e-10 -3.470667341543e-02 
 5.928000000000e-10  1.055048847061e-01 
 6.028000000000e-10  2.089187592091e-01 
 6.128000000000e-10  2.763849186823e-01 
 6.228000000000e-10  3.197425041182e-01 
 6.328000000000e-10  3.519544114659e-01 
 6.428000000000e-10  3.767237647599e-01 
 6.528000000000e-10  3.725977061828e-01 
 6.628000000000e-10  3.087755728399e-01 
 6.728000000000e-10  1.849692271918e-01 
 6.828000000000e-10  3.467099374312e-02 
 6.928000000000e-10 -1.054562384013e-01 
 7.028000000000e-10 -2.089544093361e-01 
 7.128000000000e-10 -2.763388509076e-01 
 7.228000000000e-10 -3.197800091948e-01 
 7.328000000000e-10 -3.519101110125e-01 
 7.428000000000e-10 -3.767612419697e-01 
 7.528000000000e-10 -3.725558598664e-01 
 7.628000000000e-10 -3.088133010441e-01 
 7.728000000000e-10 -1.849285593480e-01 
 7.828000000000e-10 -3.470862903587e-02 
 7.928000000000e-10  1.054936381918e-01 
 8.028000000000e-10  2.089186129636e-01 
 8.128000000000e-10  2.763755879874e-01 
 8.228000000000e-10  3.197437164625e-01 
 8.328000000000e-10  3.519463479929e-01 
 8.428000000000e-10  3.767260853907e-01 
 8.528000000000e-10  3.725904126785e-01 
 8.628000000000e-10  3.087783440951e-01 
 8.728000000000e-10  1.849632167070e-01 
 8.828000000000e-10  3.467482549783e-02 
 8.928000000000e-10 -1.054610682584e-01 
 9.028000000000e-10 -2.089507846182e-01 
 9.128000000000e-10 -2.763436586770e-01 
 9.228000000000e-10 -3.197760754687e-01 
 9.328000000000e-10 -3.519146615050e-01 
 9.428000000000e-10 -3.767573997120e-01 
 9.528000000000e-10 -3.725597535055e-01 
 9.628000000000e-10 -3.088090609970e-01 
 9.728000000000e-10 -1.849326628321e-01 
 9.828000000000e-10 -3.470475490247e-02 
 9.928000000000e-10  1.054896146910e-01 
 1.000000000000e-09  1.838520001242e-01 
