 1.628000000000e-10 -2.908886906683e-01 
 1.728000000000e-10 -1.805890382926e-01 
 1.828000000000e-10 -4.276329247682e-02 
 1.928000000000e-10  8.882407595099e-02 
 2.028000000000e-10  1.894983505466e-01 
 2.128000000000e-10  2.576242567207e-01 
 2.228000000000e-10  3.005212718886e-01 
 2.328000000000e-10  3.289546768723e-01 
 2.428000000000e-10  3.474240530436e-01 
 2.528000000000e-10  3.394794629215e-01 
 2.628000000000e-10  2.802266193594e-01 
 2.728000000000e-10  1.685520573893e-01 
 2.828000000000e-10  3.081792474830e-02 
 2.928000000000e-10 -9.985913249602e-02 
 3.028000000000e-10 -1.996535082954e-01 
 3.128000000000e-10 -2.663519845580e-01 
 3.228000000000e-10 -3.081166100610e-01 
 3.328000000000e-10 -3.353557582557e-01 
 3.428000000000e-10 -3.530339682910e-01 
 3.528000000000e-10 -3.441234226063e-01 
 3.628000000000e-10 -2.840838930007e-01 
 3.728000000000e-10 -1.712890179908e-01 
 3.828000000000e-10 -3.280692441870e-02 
 3.928000000000e-10  9.858702888345e-02 
 4.028000000000e-10  1.985844458095e-01 
 4.128000000000e-10  2.655374220709e-01 
 4.228000000000e-10  3.073092043222e-01 
 4.328000000000e-10  3.348254361967e-01 
 4.428000000000e-10  3.526065806553e-01 
 4.528000000000e-10  3.440384505411e-01 
 4.628000000000e-10  2.840943593119e-01 
 4.728000000000e-10  1.715352376725e-01 
 4.828000000000e-10  3.300625747524e-02 
 4.928000000000e-10 -9.826793525126e-02 
 5.028000000000e-10 -1.983826392696e-01 
 5.128000000000e-10 -2.652748957302e-01 
 5.228000000000e-10 -3.071819372703e-01 
 5.328000000000e-10 -3.346211766496e-01 
 5.428000000000e-10 -3.525115401756e-01 
 5.528000000000e-10 -3.438520776438e-01 
 5.628000000000e-10 -2.840132934403e-01 
 5.728000000000e-10 -1.713783534881e-01 
 5.828000000000e-10 -3.296528839742e-02 
 5.928000000000e-10  9.838210726041e-02 
 6.028000000000e-10  1.983970962128e-01 
 6.128000000000e-10  2.653685996210e-01 
 6.228000000000e-10  3.071805271474e-01 
 6.328000000000e-10  3.346994451143e-01 
 6.428000000000e-10  3.524959527178e-01 
 6.528000000000e-10  3.439124816552e-01 
 6.628000000000e-10  2.839825148385e-01 
 6.728000000000e-10  1.714247364616e-01 
 6.828000000000e-10  3.292536702304e-02 
 6.928000000000e-10 -9.834444145178e-02 
 7.028000000000e-10 -1.984381153623e-01 
 7.128000000000e-10 -2.653318964793e-01 
 7.228000000000e-10 -3.072207693265e-01 
 7.328000000000e-10 -3.346627011511e-01 
 7.428000000000e-10 -3.525355719541e-01 
 7.528000000000e-10 -3.438780517049e-01 
 7.628000000000e-10 -2.840226095914e-01 
 7.728000000000e-10 -1.713910964736e-01 
 7.828000000000e-10 -3.296406429130e-02 
 7.928000000000e-10  9.837645950128e-02 
 8.028000000000e-10  1.984019833998e-01 
 8.128000000000e-10  2.653640104122e-01 
 8.228000000000e-10  3.071850636337e-01 
 8.328000000000e-10  3.346949515146e-01 
 8.428000000000e-10  3.525014052751e-01 
 8.528000000000e-10  3.439095067618e-01 
 8.628000000000e-10  2.839893402731e-01 
 8.728000000000e-10  1.714228569780e-01 
 8.828000000000e-10  3.293222880403e-02 
 8.928000000000e-10 -9.834616516704e-02 
 9.028000000000e-10 -1.984321208293e-01 
 9.128000000000e-10 -2.653341991167e-01 
 9.228000000000e-10 -3.072152380466e-01 
 9.328000000000e-10 -3.346653803170e-01 
 9.428000000000e-10 -3.525306496503e-01 
 9.528000000000e-10 -3.438807929682e-01 
 9.628000000000e-10 -2.840179937834e-01 
 9.728000000000e-10 -1.713943425416e-01 
 9.828000000000e-10 -3.296001530074e-02 
 9.928000000000e-10  9.837298926970e-02 
 1.000000000000e-09  1.738955459088e-01 
