 1.628000000000e-10 -3.226907107526e-01 
 1.728000000000e-10 -8.539968284410e-02 
 1.828000000000e-10  1.614480909662e-01 
 1.928000000000e-10  3.869191924745e-01 
 2.028000000000e-10  5.540483396157e-01 
 2.128000000000e-10  6.620167995175e-01 
 2.228000000000e-10  7.202634748901e-01 
 2.328000000000e-10  7.212523007105e-01 
 2.428000000000e-10  6.566979396260e-01 
 2.528000000000e-10  5.250303609426e-01 
 2.628000000000e-10  3.265092852166e-01 
 2.728000000000e-10  8.707604756770e-02 
 2.828000000000e-10 -1.611600424348e-01 
 2.928000000000e-10 -3.873238626333e-01 
 3.028000000000e-10 -5.550746884823e-01 
 3.128000000000e-10 -6.629366269634e-01 
 3.228000000000e-10 -7.212894794449e-01 
 3.328000000000e-10 -7.220878341254e-01 
 3.428000000000e-10 -6.576651735802e-01 
 3.528000000000e-10 -5.257535323793e-01 
 3.628000000000e-10 -3.273054874384e-01 
 3.728000000000e-10 -8.759901468451e-02 
 3.828000000000e-10  1.605580394287e-01 
 3.928000000000e-10  3.869863823107e-01 
 4.028000000000e-10  5.547303069787e-01 
 4.128000000000e-10  6.628461833305e-01 
 4.228000000000e-10  7.211466820779e-01 
 4.328000000000e-10  7.221995653822e-01 
 4.428000000000e-10  6.577128147927e-01 
 4.528000000000e-10  5.259884868760e-01 
 4.628000000000e-10  3.274163471898e-01 
 4.728000000000e-10  8.784541550780e-02 
 4.828000000000e-10 -1.604682108624e-01 
 4.928000000000e-10 -3.867888973241e-01 
 5.028000000000e-10 -5.547066546217e-01 
 5.128000000000e-10 -6.627253094524e-01 
 5.228000000000e-10 -7.211826888209e-01 
 5.328000000000e-10 -7.221369141817e-01 
 5.428000000000e-10 -6.577994031943e-01 
 5.528000000000e-10 -5.259620192587e-01 
 5.628000000000e-10 -3.275201865204e-01 
 5.728000000000e-10 -8.782404636233e-02 
 5.828000000000e-10  1.603689538405e-01 
 5.928000000000e-10  3.868153343854e-01 
 6.028000000000e-10  5.546284247412e-01 
 6.128000000000e-10  6.627691182366e-01 
 6.228000000000e-10  7.211205707397e-01 
 6.328000000000e-10  7.221945096033e-01 
 6.428000000000e-10  6.577508134366e-01 
 6.528000000000e-10  5.260261908485e-01 
 6.628000000000e-10  3.274760111912e-01 
 6.728000000000e-10  8.788851273295e-02 
 6.828000000000e-10 -1.604138329037e-01 
 6.928000000000e-10 -3.867579820075e-01 
 7.028000000000e-10 -5.546733587088e-01 
 7.128000000000e-10 -6.627166397254e-01 
 7.228000000000e-10 -7.211676696649e-01 
 7.328000000000e-10 -7.221448613305e-01 
 7.428000000000e-10 -6.577993970261e-01 
 7.528000000000e-10 -5.259796511606e-01 
 7.628000000000e-10 -3.275252420812e-01 
 7.728000000000e-10 -8.784270745333e-02 
 7.828000000000e-10  1.603648729372e-01 
 7.928000000000e-10  3.868003178892e-01 
 8.028000000000e-10  5.546284703905e-01 
 8.128000000000e-10  6.627594909397e-01 
 8.228000000000e-10  7.211247368625e-01 
 8.328000000000e-10  7.221884517678e-01 
 8.428000000000e-10  6.577581123739e-01 
 8.528000000000e-10  5.260226393584e-01 
 8.628000000000e-10  3.274844581735e-01 
 8.728000000000e-10  8.788515759553e-02 
 8.828000000000e-10 -1.604054537172e-01 
 8.928000000000e-10 -3.867616376768e-01 
 9.028000000000e-10 -5.546662826942e-01 
 9.128000000000e-10 -6.627215467888e-01 
 9.228000000000e-10 -7.211618152183e-01 
 9.328000000000e-10 -7.221504122635e-01 
 9.428000000000e-10 -6.577943183983e-01 
 9.528000000000e-10 -5.259856282734e-01 
 9.628000000000e-10 -3.275204867996e-01 
 9.728000000000e-10 -8.784851998896e-02 
 9.828000000000e-10  1.603694682536e-01 
 9.928000000000e-10  3.867951846118e-01 
 1.000000000000e-09  5.139507493642e-01 
